# step_response_v1 ready
# Total trials: 30
# Send 'GO' to start the full sequence
# Send 'STOP' between trials to halt
# === SEQUENCE START ===
# Trial 1 of 30: step_up_fwd_160_run01
=== START step_up_fwd_160_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
5460,200,F,24210,119.99
5470,200,F,24257,117.46
5480,200,F,24306,122.54
5490,200,F,24355,122.49
5500,200,F,24404,122.51
=== END ===
# Trial 6 of 30: step_up_fwd_200_run03
=== START step_up_fwd_200_run03 ===
t_ms,pwm_cmd,dir,enc_count,rpm
0,0,N,0,0.00
10,0,N,0,0.00
20,0,N,0,0.00
30,0,N,0,0.00
40,0,N,0,0.00
50,0,N,0,0.00
60,0,N,0,0.00
70,0,N,0,0.00
80,0,N,0,0.00
90,0,N,0,0.00
100,0,N,0,0.00
110,0,N,0,0.00
120,0,N,0,0.00
130,0,N,0,0.00
140,0,N,0,0.00
150,0,N,0,0.00
160,0,N,0,0.00
170,0,N,0,0.00
180,0,N,0,0.00
190,0,N,0,0.00
200,0,N,0,0.00
210,0,N,0,0.00
220,0,N,0,0.00
230,0,N,0,0.00
240,0,N,0,0.00
250,0,N,0,0.00
260,0,N,0,0.00
270,0,N,0,0.00
280,0,N,0,0.00
290,0,N,0,0.00
300,0,N,0,0.00
310,0,N,0,0.00
320,0,N,0,0.00
330,0,N,0,0.00
340,0,N,0,0.00
350,0,N,0,0.00
360,0,N,0,0.00
370,0,N,0,0.00
380,0,N,0,0.00
390,0,N,0,0.00
400,0,N,0,0.00
410,0,N,0,0.00
420,0,N,0,0.00
430,0,N,0,0.00
440,0,N,0,0.00
450,0,N,0,0.00
460,0,N,0,0.00
470,0,N,0,0.00
480,0,N,0,0.00
490,0,N,0,0.00
500,200,F,0,0.00
510,200,F,3,7.50
520,200,F,10,17.50
530,200,F,22,30.01
540,200,F,37,37.50
550,200,F,57,50.00
560,200,F,80,57.49
570,200,F,106,64.99
580,200,F,133,67.51
590,200,F,164,77.50
600,200,F,196,79.99
610,200,F,230,85.01
620,200,F,266,89.98
630,200,F,304,95.01
640,200,F,341,92.51
650,200,F,382,102.49
660,200,F,422,100.01
670,200,F,463,102.49
680,200,F,507,110.03
690,200,F,551,109.99
700,200,F,595,109.98
710,200,F,640,112.51
720,200,F,686,115.00
730,200,F,732,114.94
740,200,F,778,115.05
750,200,F,824,115.00
760,200,F,871,117.51
770,200,F,918,117.51
780,200,F,965,117.49
790,200,F,1012,117.49
800,200,F,1059,117.54
810,200,F,1108,122.46
820,200,F,1157,122.52
830,200,F,1206,122.48
840,200,F,1254,120.04
850,200,F,1304,124.98
860,200,F,1352,120.00
870,200,F,1400,120.00
880,200,F,1446,115.01
890,200,F,1493,117.51
900,200,F,1540,117.48
910,200,F,1587,117.51
920,200,F,1634,117.48
930,200,F,1682,120.00
940,200,F,1730,120.00
950,200,F,1779,122.52
960,200,F,1828,122.48
970,200,F,1876,120.02
980,200,F,1924,119.96
990,200,F,1973,122.52
1000,200,F,2021,120.02
1010,200,F,2070,122.46
1020,200,F,2120,125.00
1030,200,F,2169,122.51
1040,200,F,2218,122.52
1050,200,F,2268,124.96
1060,200,F,2318,125.03
1070,200,F,2369,127.49
1080,200,F,2420,127.49
1090,200,F,2470,125.04
1100,200,F,2520,124.99
1110,200,F,2569,122.51
1120,200,F,2618,122.48
1130,200,F,2667,122.51
1140,200,F,2717,124.98
1150,200,F,2766,122.49
1160,200,F,2815,122.52
1170,200,F,2864,122.51
1180,200,F,2914,124.96
1190,200,F,2965,127.50
1200,200,F,3015,125.01
1210,200,F,3065,125.01
1220,200,F,3115,124.99
1230,200,F,3165,124.99
1240,200,F,3215,125.05
1250,200,F,3265,124.98
1260,200,F,3315,125.03
1270,200,F,3364,122.49
1280,200,F,3414,125.00
1290,200,F,3463,122.51
1300,200,F,3514,127.47
1310,200,F,3564,125.03
1320,200,F,3615,127.50
1330,200,F,3665,124.96
1340,200,F,3715,124.95
1350,200,F,3764,122.55
1360,200,F,3813,122.50
1370,200,F,3860,117.50
1380,200,F,3908,120.01
1390,200,F,3955,117.50
1400,200,F,4003,119.99
1410,200,F,4050,117.50
1420,200,F,4099,122.54
1430,200,F,4148,122.49
1440,200,F,4197,122.50
1450,200,F,4246,122.48
1460,200,F,4295,122.50
1470,200,F,4344,122.51
1480,200,F,4393,122.52
1490,200,F,4442,122.45
1500,200,F,4492,124.98
1510,200,F,4541,122.54
1520,200,F,4591,125.00
1530,200,F,4640,122.50
1540,200,F,4691,127.50
1550,200,F,4741,125.03
1560,200,F,4792,127.51
1570,200,F,4842,124.98
1580,200,F,4893,127.53
1590,200,F,4943,124.99
1600,200,F,4992,122.48
1610,200,F,5041,122.50
1620,200,F,5091,124.99
1630,200,F,5140,122.55
1640,200,F,5190,124.96
1650,200,F,5239,122.50
1660,200,F,5289,125.01
1670,200,F,5339,125.03
1680,200,F,5390,127.50
1690,200,F,5440,124.94
1700,200,F,5491,127.54
1710,200,F,5541,125.01
1720,200,F,5590,122.51
1730,200,F,5641,127.46
1740,200,F,5691,125.01
1750,200,F,5740,122.50
1760,200,F,5790,125.01
1770,200,F,5839,122.48
1780,200,F,5889,125.01
1790,200,F,5940,127.51
1800,200,F,5991,127.49
1810,200,F,6042,127.49
1820,200,F,6092,125.03
1830,200,F,6141,122.50
1840,200,F,6190,122.48
1850,200,F,6238,120.04
1860,200,F,6286,119.98
1870,200,F,6334,119.99
1880,200,F,6382,120.01
1890,200,F,6429,117.50
1900,200,F,6478,122.51
1910,200,F,6526,120.00
1920,200,F,6576,124.98
1930,200,F,6626,125.01
1940,200,F,6675,122.49
1950,200,F,6723,120.04
1960,200,F,6772,122.48
1970,200,F,6821,122.51
1980,200,F,6871,124.98
1990,200,F,6921,125.03
2000,200,F,6971,125.01
2010,200,F,7020,122.45
2020,200,F,7070,125.00
2030,200,F,7121,127.53
2040,200,F,7172,127.50
2050,200,F,7224,130.01
2060,200,F,7274,124.99
2070,200,F,7324,125.01
2080,200,F,7373,122.51
2090,200,F,7423,124.99
2100,200,F,7473,124.98
2110,200,F,7522,122.52
2120,200,F,7572,124.99
2130,200,F,7621,122.50
2140,200,F,7670,122.49
2150,200,F,7721,127.53
2160,200,F,7772,127.47
2170,200,F,7822,124.99
2180,200,F,7872,125.01
2190,200,F,7923,127.54
2200,200,F,7973,124.94
2210,200,F,8023,125.06
2220,200,F,8073,124.96
2230,200,F,8123,124.99
2240,200,F,8173,125.01
2250,200,F,8222,122.51
2260,200,F,8272,125.01
2270,200,F,8322,125.00
2280,200,F,8373,127.51
2290,200,F,8424,127.47
2300,200,F,8474,125.03
2310,200,F,8524,125.00
2320,200,F,8573,122.48
2330,200,F,8622,122.51
2340,200,F,8670,120.00
2350,200,F,8718,120.01
2360,200,F,8765,117.50
2370,200,F,8812,117.46
2380,200,F,8860,120.04
2390,200,F,8910,124.96
2400,200,F,8959,122.51
2410,200,F,9008,122.51
2420,200,F,9057,122.50
2430,200,F,9106,122.49
2440,200,F,9155,122.49
2450,200,F,9204,122.51
2460,200,F,9254,124.99
2470,200,F,9304,125.01
2480,200,F,9353,122.48
2490,200,F,9402,122.52
2500,200,F,9452,124.99
2510,200,F,9504,130.03
2520,200,F,9554,125.01
2530,200,F,9606,129.99
2540,200,F,9656,125.01
2550,200,F,9706,124.96
2560,200,F,9756,125.04
2570,200,F,9806,124.99
2580,200,F,9855,122.51
2590,200,F,9905,124.95
2600,200,F,9954,122.55
2610,200,F,10004,125.00
2620,200,F,10053,122.50
2630,200,F,10104,127.50
2640,200,F,10154,125.00
2650,200,F,10205,127.47
2660,200,F,10255,124.99
2670,200,F,10306,127.54
2680,200,F,10356,124.99
2690,200,F,10406,125.01
2700,200,F,10456,124.99
2710,200,F,10507,127.51
2720,200,F,10556,122.48
2730,200,F,10606,125.03
2740,200,F,10655,122.49
2750,200,F,10706,127.49
2760,200,F,10757,127.49
2770,200,F,10808,127.50
2780,200,F,10858,125.00
2790,200,F,10909,127.54
2800,200,F,10958,122.50
2810,200,F,11007,122.48
2820,200,F,11054,117.52
2830,200,F,11103,122.49
2840,200,F,11150,117.49
2850,200,F,11198,120.01
2860,200,F,11245,117.51
2870,200,F,11294,122.50
2880,200,F,11343,122.45
2890,200,F,11393,125.04
2900,200,F,11441,119.98
2910,200,F,11491,125.03
2920,200,F,11540,122.51
2930,200,F,11589,122.50
2940,200,F,11637,119.99
2950,200,F,11688,127.45
2960,200,F,11737,122.56
2970,200,F,11787,125.00
2980,200,F,11837,124.96
2990,200,F,11887,125.00
3000,200,F,11937,125.04
3010,200,F,11989,129.96
3020,200,F,12039,125.00
3030,200,F,12090,127.53
3040,200,F,12140,124.99
3050,200,F,12190,124.99
3060,200,F,12239,122.52
3070,200,F,12289,124.98
3080,200,F,12338,122.50
3090,200,F,12389,127.53
3100,200,F,12438,122.51
3110,200,F,12488,125.00
3120,200,F,12538,124.99
3130,200,F,12589,127.50
3140,200,F,12639,125.01
3150,200,F,12690,127.46
3160,200,F,12740,124.99
3170,200,F,12790,125.04
3180,200,F,12840,124.98
3190,200,F,12891,127.53
3200,200,F,12940,122.50
3210,200,F,12991,127.46
3220,200,F,13040,122.52
3230,200,F,13090,125.00
3240,200,F,13140,125.01
3250,200,F,13192,129.97
3260,200,F,13242,125.03
3270,200,F,13293,127.47
3280,200,F,13342,122.54
3290,200,F,13391,122.49
3300,200,F,13439,120.00
3310,200,F,13488,122.46
3320,200,F,13535,117.52
3330,200,F,13583,119.99
3340,200,F,13630,117.52
3350,200,F,13679,122.51
3360,200,F,13728,122.50
3370,200,F,13778,124.96
3380,200,F,13827,122.52
3390,200,F,13876,122.50
3400,200,F,13925,122.51
3410,200,F,13974,122.46
3420,200,F,14023,122.52
3430,200,F,14073,124.96
3440,200,F,14123,125.04
3450,200,F,14173,125.00
3460,200,F,14222,122.48
3470,200,F,14273,127.49
3480,200,F,14323,125.03
3490,200,F,14375,129.96
3500,200,F,14426,127.53
3510,200,F,14476,125.03
3520,200,F,14526,125.01
3530,200,F,14576,125.00
3540,200,F,14625,122.49
3550,200,F,14675,125.01
3560,200,F,14725,124.95
3570,200,F,14775,125.05
3580,200,F,14824,122.46
3590,200,F,14874,125.01
3600,200,F,14924,125.00
3610,200,F,14975,127.50
3620,200,F,15026,127.53
3630,200,F,15077,127.47
3640,200,F,15127,125.00
3650,200,F,15177,125.03
3660,200,F,15227,125.00
3670,200,F,15278,127.45
3680,200,F,15328,125.03
3690,200,F,15378,124.96
3700,200,F,15427,122.54
3710,200,F,15477,125.03
3720,200,F,15527,124.99
3730,200,F,15579,130.01
3740,200,F,15630,127.50
3750,200,F,15680,124.96
3760,200,F,15730,125.00
3770,200,F,15779,122.50
3780,200,F,15828,122.51
3790,200,F,15876,120.00
3800,200,F,15924,120.02
3810,200,F,15971,117.49
3820,200,F,16019,120.01
3830,200,F,16067,119.99
3840,200,F,16116,122.46
3850,200,F,16166,125.00
3860,200,F,16215,122.55
3870,200,F,16264,122.49
3880,200,F,16313,122.50
3890,200,F,16362,122.50
3900,200,F,16411,122.49
3910,200,F,16461,125.00
3920,200,F,16511,125.01
3930,200,F,16561,124.99
3940,200,F,16610,122.52
3950,200,F,16660,124.98
3960,200,F,16711,127.49
3970,200,F,16762,127.53
3980,200,F,16813,127.50
3990,200,F,16864,127.46
4000,200,F,16914,125.00
4010,200,F,16963,122.55
4020,200,F,17013,124.99
4030,200,F,17063,125.01
4040,200,F,17113,124.98
4050,200,F,17162,122.48
4060,200,F,17212,124.94
4070,200,F,17261,122.61
4080,200,F,17312,127.46
4090,200,F,17362,125.03
4100,200,F,17413,127.47
4110,200,F,17463,125.01
4120,200,F,17513,125.03
4130,200,F,17563,125.00
4140,200,F,17614,127.49
4150,200,F,17665,127.47
4160,200,F,17715,125.01
4170,200,F,17764,122.50
4180,200,F,17814,125.01
4190,200,F,17864,125.00
4200,200,F,17915,127.42
4210,200,F,17965,125.08
4220,200,F,18016,127.50
4230,200,F,18066,125.00
4240,200,F,18117,127.41
4250,200,F,18166,122.59
4260,200,F,18215,122.51
4270,200,F,18263,119.95
4280,200,F,18311,120.05
4290,200,F,18358,117.49
4300,200,F,18406,119.98
4310,200,F,18454,120.00
4320,200,F,18503,122.51
4330,200,F,18552,122.49
4340,200,F,18602,125.00
4350,200,F,18651,122.52
4360,200,F,18700,122.50
4370,200,F,18748,120.01
4380,200,F,18798,124.96
4390,200,F,18847,122.52
4400,200,F,18898,127.44
4410,200,F,18947,122.54
4420,200,F,18997,125.01
4430,200,F,19047,125.01
4440,200,F,19098,127.51
4450,200,F,19149,127.46
4460,200,F,19200,127.53
4470,200,F,19251,127.40
4480,200,F,19302,127.60
4490,200,F,19351,122.51
4500,200,F,19401,124.99
4510,200,F,19450,122.48
4520,200,F,19501,127.51
4530,200,F,19550,122.51
4540,200,F,19600,124.99
4550,200,F,19649,122.50
4560,200,F,19700,127.51
4570,200,F,19750,125.01
4580,200,F,19801,127.49
4590,200,F,19851,124.98
4600,200,F,19902,127.53
4610,200,F,19952,124.99
4620,200,F,20003,127.50
4630,200,F,20053,124.99
4640,200,F,20104,127.50
4650,200,F,20153,122.50
4660,200,F,20204,127.54
4670,200,F,20253,122.50
4680,200,F,20304,127.50
4690,200,F,20355,127.49
4700,200,F,20406,127.47
4710,200,F,20456,125.00
4720,200,F,20507,127.51
4730,200,F,20557,124.99
4740,200,F,20606,122.51
4750,200,F,20653,117.49
4760,200,F,20702,122.51
4770,200,F,20750,119.99
4780,200,F,20798,120.00
4790,200,F,20845,117.52
4800,200,F,20894,122.51
4810,200,F,20943,122.48
4820,200,F,20993,125.01
4830,200,F,21042,122.48
4840,200,F,21092,125.03
4850,200,F,21141,122.48
4860,200,F,21190,122.51
4870,200,F,21239,122.51
4880,200,F,21290,127.49
4890,200,F,21339,122.50
4900,200,F,21390,127.44
4910,200,F,21440,125.09
4920,200,F,21490,124.96
4930,200,F,21541,127.54
4940,200,F,21593,130.00
4950,200,F,21643,125.00
4960,200,F,21694,127.50
4970,200,F,21744,124.99
4980,200,F,21794,125.01
4990,200,F,21843,122.46
5000,200,F,21894,127.54
5010,200,F,21943,122.48
5020,200,F,21994,127.53
5030,200,F,22043,122.48
5040,200,F,22094,127.49
5050,200,F,22144,125.03
5060,200,F,22195,127.51
5070,200,F,22245,124.99
5080,200,F,22297,130.00
5090,200,F,22347,125.01
5100,200,F,22397,125.00
5110,200,F,22448,127.50
5120,200,F,22498,125.00
5130,200,F,22548,124.98
5140,200,F,22598,125.03
5150,200,F,22648,124.98
5160,200,F,22699,127.53
5170,200,F,22749,124.96
5180,200,F,22801,130.00
5190,200,F,22851,124.99
5200,200,F,22902,127.54
5210,200,F,22952,124.99
5220,200,F,23001,122.49
5230,200,F,23049,120.00
5240,200,F,23097,120.04
5250,200,F,23145,120.00
5260,200,F,23193,119.99
5270,200,F,23241,120.01
5280,200,F,23290,122.48
5290,200,F,23339,122.49
5300,200,F,23389,125.04
5310,200,F,23437,119.99
5320,200,F,23487,124.98
5330,200,F,23536,122.50
5340,200,F,23586,125.04
5350,200,F,23635,122.50
5360,200,F,23685,125.00
5370,200,F,23734,122.45
5380,200,F,23785,127.55
5390,200,F,23835,124.98
5400,200,F,23885,125.00
5410,200,F,23936,127.53
5420,200,F,23988,130.00
5430,200,F,24038,124.96
5440,200,F,24090,130.00
5450,200,F,24139,122.50
5460,200,F,24189,125.04
5470,200,F,24239,124.91
5480,200,F,24289,125.06
5490,200,F,24338,122.52
=== END ===
# Trial 7 of 30: step_up_fwd_240_run01
=== START step_up_fwd_240_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
0,0,N,0,0.00
10,0,N,0,0.00
20,0,N,0,0.00
30,0,N,0,0.00
40,0,N,0,0.00
50,0,N,0,0.00
60,0,N,0,0.00
70,0,N,0,0.00
80,0,N,0,0.00
90,0,N,0,0.00
100,0,N,0,0.00
110,0,N,0,0.00
120,0,N,0,0.00
130,0,N,0,0.00
140,0,N,0,0.00
150,0,N,0,0.00
160,0,N,0,0.00
170,0,N,0,0.00
180,0,N,0,0.00
190,0,N,0,0.00
200,0,N,0,0.00
210,0,N,0,0.00
220,0,N,0,0.00
230,0,N,0,0.00
240,0,N,0,0.00
250,0,N,0,0.00
260,0,N,0,0.00
270,0,N,0,0.00
280,0,N,0,0.00
290,0,N,0,0.00
300,0,N,0,0.00
310,0,N,0,0.00
320,0,N,0,0.00
330,0,N,0,0.00
340,0,N,0,0.00
350,0,N,0,0.00
360,0,N,0,0.00
370,0,N,0,0.00
380,0,N,0,0.00
390,0,N,0,0.00
400,0,N,0,0.00
410,0,N,0,0.00
420,0,N,0,0.00
430,0,N,0,0.00
440,0,N,0,0.00
450,0,N,0,0.00
460,0,N,0,0.00
470,0,N,0,0.00
480,0,N,0,0.00
490,0,N,0,0.00
500,240,F,0,0.00
510,240,F,2,5.00
520,240,F,8,15.00
530,240,F,17,22.50
540,240,F,30,32.51
550,240,F,46,40.00
560,240,F,66,50.00
570,240,F,89,57.48
580,240,F,115,64.99
590,240,F,144,72.53
600,240,F,177,82.50
610,240,F,212,87.47
620,240,F,249,92.53
630,240,F,290,102.48
640,240,F,333,107.50
650,240,F,378,112.52
660,240,F,425,117.51
670,240,F,474,122.46
680,240,F,525,127.54
690,240,F,579,135.00
700,240,F,634,137.49
710,240,F,694,149.97
720,240,F,754,150.01
730,240,F,817,157.53
740,240,F,880,157.45
750,240,F,944,160.05
760,240,F,1010,164.95
770,240,F,1079,172.52
780,240,F,1148,172.53
790,240,F,1218,174.97
800,240,F,1290,180.02
810,240,F,1364,185.00
820,240,F,1438,184.96
830,240,F,1512,185.00
840,240,F,1586,184.91
850,240,F,1660,185.15
860,240,F,1734,185.00
870,240,F,1809,187.48
880,240,F,1885,189.98
890,240,F,1962,192.52
900,240,F,2040,194.96
910,240,F,2118,195.06
920,240,F,2196,194.94
930,240,F,2275,197.56
940,240,F,2353,194.96
950,240,F,2431,194.98
960,240,F,2511,200.02
970,240,F,2593,204.94
980,240,F,2673,200.06
990,240,F,2752,197.48
1000,240,F,2830,195.00
1010,240,F,2907,192.54
1020,240,F,2983,190.00
1030,240,F,3060,192.50
1040,240,F,3139,197.48
1050,240,F,3218,197.54
1060,240,F,3297,197.34
1070,240,F,3376,197.60
1080,240,F,3455,197.56
1090,240,F,3535,199.98
1100,240,F,3616,202.48
1110,240,F,3698,204.98
1120,240,F,3781,207.54
1130,240,F,3864,207.52
1140,240,F,3944,199.92
1150,240,F,4025,202.56
1160,240,F,4106,202.48
1170,240,F,4186,200.04
1180,240,F,4267,202.46
1190,240,F,4349,205.04
1200,240,F,4430,202.44
1210,240,F,4512,205.06
1220,240,F,4594,204.94
1230,240,F,4676,205.00
1240,240,F,4757,202.54
1250,240,F,4839,204.88
1260,240,F,4921,205.08
1270,240,F,5005,210.02
1280,240,F,5088,207.48
1290,240,F,5169,202.54
1300,240,F,5248,197.44
1310,240,F,5326,195.08
1320,240,F,5403,192.46
1330,240,F,5483,200.04
1340,240,F,5563,199.98
1350,240,F,5643,200.02
1360,240,F,5723,199.96
1370,240,F,5802,197.52
1380,240,F,5884,205.00
1390,240,F,5965,202.46
1400,240,F,6046,202.48
1410,240,F,6129,207.58
1420,240,F,6214,212.44
1430,240,F,6296,205.04
1440,240,F,6377,202.44
1450,240,F,6458,202.54
1460,240,F,6539,202.50
1470,240,F,6620,202.48
1480,240,F,6702,205.04
1490,240,F,6784,205.02
1500,240,F,6867,207.50
1510,240,F,6948,202.44
1520,240,F,7031,207.50
1530,240,F,7113,205.00
1540,240,F,7194,202.56
1550,240,F,7277,207.46
1560,240,F,7361,210.02
1570,240,F,7444,207.48
1580,240,F,7526,204.98
1590,240,F,7607,202.52
1600,240,F,7686,197.50
1610,240,F,7764,194.98
1620,240,F,7842,195.00
1630,240,F,7922,200.04
1640,240,F,8004,205.00
1650,240,F,8084,199.98
1660,240,F,8164,199.98
1670,240,F,8245,202.54
1680,240,F,8326,202.34
1690,240,F,8407,202.62
1700,240,F,8491,210.06
1710,240,F,8575,209.94
1720,240,F,8658,207.50
1730,240,F,8740,205.04
1740,240,F,8821,202.46
1750,240,F,8903,205.02
1760,240,F,8985,205.02
1770,240,F,9066,202.48
1780,240,F,9149,207.50
1790,240,F,9231,205.02
1800,240,F,9314,207.48
1810,240,F,9396,205.02
1820,240,F,9479,207.48
1830,240,F,9561,205.00
1840,240,F,9643,205.00
1850,240,F,9726,207.54
1860,240,F,9811,212.44
1870,240,F,9894,207.56
1880,240,F,9976,204.94
1890,240,F,10055,197.54
1900,240,F,10134,197.46
1910,240,F,10212,195.06
1920,240,F,10293,202.50
1930,240,F,10374,202.38
1940,240,F,10454,200.08
1950,240,F,10534,200.04
1960,240,F,10614,199.96
1970,240,F,10696,204.96
1980,240,F,10778,205.02
1990,240,F,10861,207.52
2000,240,F,10945,209.98
2010,240,F,11028,207.52
2020,240,F,11111,207.50
2030,240,F,11194,207.44
2040,240,F,11275,202.56
2050,240,F,11357,205.00
2060,240,F,11437,200.02
2070,240,F,11520,207.48
2080,240,F,11603,207.50
2090,240,F,11686,207.54
2100,240,F,11768,204.98
2110,240,F,11851,207.48
2120,240,F,11933,205.00
2130,240,F,12015,205.00
2140,240,F,12098,207.48
2150,240,F,12182,210.04
2160,240,F,12266,210.00
2170,240,F,12348,205.00
2180,240,F,12428,200.02
2190,240,F,12508,199.88
2200,240,F,12586,195.04
2210,240,F,12665,197.58
2220,240,F,12746,202.48
2230,240,F,12827,202.48
2240,240,F,12907,200.00
2250,240,F,12988,202.52
2260,240,F,13069,202.50
2270,240,F,13151,205.00
2280,240,F,13233,204.98
2290,240,F,13316,207.52
2300,240,F,13401,212.50
2310,240,F,13485,210.02
2320,240,F,13566,202.48
2330,240,F,13648,204.96
2340,240,F,13729,202.56
2350,240,F,13811,204.96
2360,240,F,13893,205.00
2370,240,F,13976,207.50
2380,240,F,14059,207.54
2390,240,F,14141,204.94
2400,240,F,14224,207.54
2410,240,F,14307,207.46
2420,240,F,14389,205.02
2430,240,F,14471,205.04
2440,240,F,14556,212.48
2450,240,F,14640,210.00
2460,240,F,14723,207.46
2470,240,F,14804,202.52
2480,240,F,14883,197.48
2490,240,F,14962,197.54
2500,240,F,15041,197.46
2510,240,F,15121,200.02
2520,240,F,15203,205.02
2530,240,F,15284,202.52
2540,240,F,15364,199.94
2550,240,F,15445,202.54
2560,240,F,15527,205.00
2570,240,F,15609,205.02
2580,240,F,15693,210.00
2590,240,F,15777,209.96
2600,240,F,15861,210.04
2610,240,F,15943,204.94
2620,240,F,16025,205.02
2630,240,F,16107,205.00
2640,240,F,16189,205.04
2650,240,F,16271,204.92
2660,240,F,16354,207.56
2670,240,F,16436,204.96
2680,240,F,16519,207.54
2690,240,F,16602,207.46
2700,240,F,16685,207.56
2710,240,F,16768,207.44
2720,240,F,16850,205.00
2730,240,F,16934,210.00
2740,240,F,17019,212.52
2750,240,F,17102,207.46
2760,240,F,17184,205.08
2770,240,F,17263,197.44
2780,240,F,17342,197.54
2790,240,F,17421,197.50
2800,240,F,17501,199.98
2810,240,F,17583,204.84
2820,240,F,17663,200.14
2830,240,F,17743,200.02
2840,240,F,17824,202.54
2850,240,F,17906,204.94
2860,240,F,17988,204.96
2870,240,F,18071,207.54
2880,240,F,18155,210.02
2890,240,F,18239,210.02
2900,240,F,18322,207.48
2910,240,F,18404,204.90
2920,240,F,18486,205.10
2930,240,F,18567,202.52
2940,240,F,18648,202.52
2950,240,F,18731,207.46
2960,240,F,18814,207.54
2970,240,F,18897,207.44
2980,240,F,18980,207.50
2990,240,F,19063,207.48
3000,240,F,19145,205.06
3010,240,F,19227,205.00
3020,240,F,19310,207.50
3030,240,F,19396,214.98
3040,240,F,19479,207.54
3050,240,F,19561,204.92
3060,240,F,19641,200.08
3070,240,F,19721,199.94
3080,240,F,19799,195.00
3090,240,F,19879,200.06
3100,240,F,19960,202.44
3110,240,F,20041,202.50
3120,240,F,20121,200.04
3130,240,F,20202,202.48
3140,240,F,20284,204.98
3150,240,F,20366,205.06
3160,240,F,20448,204.98
3170,240,F,20532,209.98
3180,240,F,20617,212.50
3190,240,F,20700,207.52
3200,240,F,20782,205.00
3210,240,F,20864,204.98
3220,240,F,20945,202.48
3230,240,F,21027,205.06
3240,240,F,21109,204.96
3250,240,F,21193,209.96
3260,240,F,21276,207.56
3270,240,F,21358,204.96
3280,240,F,21441,207.56
3290,240,F,21524,207.40
3300,240,F,21606,205.04
3310,240,F,21689,207.54
3320,240,F,21773,210.00
3330,240,F,21857,209.96
3340,240,F,21940,207.54
3350,240,F,22020,199.96
3360,240,F,22100,200.04
3370,240,F,22179,197.46
3380,240,F,22257,195.06
3390,240,F,22338,202.42
3400,240,F,22419,202.56
3410,240,F,22500,202.48
3420,240,F,22580,199.98
3430,240,F,22661,202.52
3440,240,F,22743,205.02
3450,240,F,22826,207.52
3460,240,F,22909,207.42
3470,240,F,22994,212.56
3480,240,F,23078,209.96
3490,240,F,23159,202.54
3500,240,F,23241,205.00
3510,240,F,23323,204.96
3520,240,F,23404,202.56
3530,240,F,23487,207.46
3540,240,F,23570,207.54
3550,240,F,23653,207.50
3560,240,F,23735,204.96
3570,240,F,23818,207.48
3580,240,F,23902,209.87
3590,240,F,23984,205.14
3600,240,F,24066,205.04
3610,240,F,24151,212.44
3620,240,F,24235,210.02
3630,240,F,24318,207.48
3640,240,F,24400,205.06
3650,240,F,24479,197.44
3660,240,F,24558,197.52
3670,240,F,24636,195.04
3680,240,F,24717,202.50
3690,240,F,24799,204.92
3700,240,F,24879,200.06
3710,240,F,24959,199.96
3720,240,F,25041,205.00
3730,240,F,25122,202.56
3740,240,F,25205,207.44
3750,240,F,25289,210.02
3760,240,F,25373,210.00
3770,240,F,25457,210.00
3780,240,F,25539,205.02
3790,240,F,25621,204.96
3800,240,F,25703,205.00
3810,240,F,25785,205.02
3820,240,F,25866,202.54
3830,240,F,25949,207.48
3840,240,F,26031,205.02
3850,240,F,26115,209.96
3860,240,F,26198,207.48
3870,240,F,26280,205.04
3880,240,F,26363,207.46
3890,240,F,26445,205.04
3900,240,F,26528,207.44
3910,240,F,26614,215.02
3920,240,F,26697,207.54
3930,240,F,26778,202.48
3940,240,F,26858,200.00
3950,240,F,26937,197.54
3960,240,F,27015,194.94
3970,240,F,27096,202.50
3980,240,F,27177,202.50
3990,240,F,27258,202.56
4000,240,F,27337,197.44
4010,240,F,27418,202.50
4020,240,F,27501,207.44
4030,240,F,27582,202.58
4040,240,F,27665,207.50
4050,240,F,27750,212.48
4060,240,F,27833,207.54
4070,240,F,27917,209.96
4080,240,F,27999,205.04
4090,240,F,28081,204.96
4100,240,F,28162,202.50
4110,240,F,28243,202.52
4120,240,F,28326,207.52
4130,240,F,28410,210.02
4140,240,F,28492,204.94
4150,240,F,28575,207.50
4160,240,F,28658,207.56
4170,240,F,28740,204.98
4180,240,F,28822,205.00
4190,240,F,28906,210.00
4200,240,F,28991,212.50
4210,240,F,29074,207.52
4220,240,F,29156,204.94
4230,240,F,29236,200.04
4240,240,F,29316,199.96
4250,240,F,29394,195.06
4260,240,F,29474,199.98
4270,240,F,29555,202.48
4280,240,F,29635,199.98
4290,240,F,29716,202.50
4300,240,F,29796,200.02
4310,240,F,29878,204.96
4320,240,F,29961,207.42
4330,240,F,30042,202.62
4340,240,F,30126,209.98
4350,240,F,30211,212.48
4360,240,F,30294,207.54
4370,240,F,30377,207.50
4380,240,F,30459,204.86
4390,240,F,30539,200.16
4400,240,F,30621,204.96
4410,240,F,30704,207.52
4420,240,F,30787,207.48
4430,240,F,30870,207.56
4440,240,F,30952,205.00
4450,240,F,31035,207.50
4460,240,F,31119,209.96
4470,240,F,31201,204.98
4480,240,F,31284,207.54
4490,240,F,31368,209.96
