# step_response_v2 ready
# Total trials: 46
# Send 'GO' to start the full sequence
# Send 'STOP' between trials to halt
# === SEQUENCE START ===
# Trial 1 of 46: step_up_fwd_200_run01
=== START step_up_fwd_200_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
2110,200,R,-7986,-130.01
2120,200,R,-8040,-135.03
2130,200,R,-8093,-132.50
2140,200,R,-8145,-129.99
2150,200,R,-8197,-129.99
2160,200,R,-8249,-130.00
2170,200,R,-8301,-130.04
2180,200,R,-8353,-129.99
2190,200,R,-8406,-132.49
2200,200,R,-8458,-130.00
2210,200,R,-8511,-132.51
2220,200,R,-8564,-132.47
2230,200,R,-8618,-135.00
2240,200,R,-8672,-134.92
2250,200,R,-8725,-132.62
2260,200,R,-8777,-130.00
2270,200,R,-8829,-129.99
2280,200,R,-8884,-137.47
2290,200,R,-8944,-150.03
2300,200,R,-8997,-132.49
2310,200,R,-9049,-130.00
2320,200,R,-9100,-127.53
2330,200,R,-9147,-117.49
2340,200,R,-9199,-130.00
2350,200,R,-9251,-130.00
2360,200,R,-9304,-132.50
2370,200,R,-9355,-127.50
2380,200,R,-9406,-127.49
2390,200,R,-9457,-127.46
2400,200,R,-9507,-125.05
2410,200,R,-9559,-129.99
2420,200,R,-9612,-132.47
2430,200,R,-9664,-130.04
2440,200,R,-9717,-132.50
2450,200,R,-9770,-132.49
2460,200,R,-9824,-135.01
2470,200,R,-9877,-132.50
2480,200,R,-9931,-135.01
2490,200,R,-9983,-130.00
2500,200,R,-10035,-129.95
2510,200,R,-10087,-130.00
2520,200,R,-10139,-130.01
2530,200,R,-10191,-130.01
2540,200,R,-10243,-130.03
2550,200,R,-10296,-132.47
2560,200,R,-10348,-130.00
2570,200,R,-10401,-132.41
2580,200,R,-10453,-130.12
2590,200,R,-10506,-132.49
2600,200,R,-10558,-130.00
2610,200,R,-10610,-130.00
2620,200,R,-10662,-130.00
2630,200,R,-10714,-129.99
2640,200,R,-10767,-132.51
2650,200,R,-10819,-129.99
2660,200,R,-10871,-130.00
2670,200,R,-10924,-132.49
2680,200,R,-10977,-132.53
2690,200,R,-11031,-135.01
2700,200,R,-11084,-132.47
2710,200,R,-11137,-132.51
2720,200,R,-11189,-129.99
2730,200,R,-11242,-132.51
2740,200,R,-11299,-142.49
2750,200,R,-11356,-142.47
2760,200,R,-11408,-130.05
2770,200,R,-11461,-132.47
2780,200,R,-11512,-127.47
2790,200,R,-11558,-115.05
2800,200,R,-11610,-129.99
2810,200,R,-11663,-132.49
2820,200,R,-11715,-130.00
2830,200,R,-11766,-127.50
2840,200,R,-11816,-125.00
2850,200,R,-11866,-125.00
2860,200,R,-11918,-129.99
2870,200,R,-11970,-130.00
2880,200,R,-12022,-130.03
2890,200,R,-12074,-129.99
2900,200,R,-12127,-132.50
2910,200,R,-12180,-132.50
2920,200,R,-12234,-134.99
2930,200,R,-12287,-132.53
2940,200,R,-12339,-129.97
2950,200,R,-12391,-130.00
2960,200,R,-12443,-130.04
2970,200,R,-12495,-129.97
2980,200,R,-12547,-130.00
2990,200,R,-12599,-130.01
3000,200,R,-12651,-129.99
3010,200,R,-12703,-130.00
3020,200,R,-12755,-130.01
3030,200,R,-12807,-130.01
3040,200,R,-12860,-132.46
3050,200,R,-12913,-132.49
3060,200,R,-12964,-127.53
3070,200,R,-13016,-129.99
3080,200,R,-13067,-127.53
3090,200,R,-13120,-132.38
3100,200,R,-13171,-127.63
3110,200,R,-13224,-132.47
3120,200,R,-13276,-130.03
3130,200,R,-13329,-132.43
3140,200,R,-13381,-130.07
3150,200,R,-13435,-134.97
3160,200,R,-13488,-132.53
3170,200,R,-13541,-132.45
3180,200,R,-13592,-127.53
3190,200,R,-13644,-130.03
3200,200,R,-13699,-137.50
3210,200,R,-13759,-149.96
3220,200,R,-13810,-127.54
3230,200,R,-13863,-132.47
3240,200,R,-13912,-122.48
3250,200,R,-13960,-120.02
3260,200,R,-14013,-132.50
3270,200,R,-14065,-129.99
3280,200,R,-14118,-132.50
3290,200,R,-14168,-125.04
3300,200,R,-14219,-127.49
3310,200,R,-14269,-125.01
3320,200,R,-14320,-127.47
3330,200,R,-14372,-130.01
3340,200,R,-14425,-132.51
3350,200,R,-14477,-129.99
3360,200,R,-14530,-132.49
3370,200,R,-14583,-132.53
3380,200,R,-14637,-134.95
3390,200,R,-14690,-132.55
3400,200,R,-14743,-132.47
3410,200,R,-14795,-129.99
3420,200,R,-14847,-130.01
3430,200,R,-14899,-130.01
3440,200,R,-14951,-129.99
3450,200,R,-15003,-130.00
3460,200,R,-15055,-130.01
3470,200,R,-15107,-129.97
3480,200,R,-15160,-132.50
3490,200,R,-15212,-130.03
3500,200,R,-15265,-132.50
3510,200,R,-15318,-132.46
3520,200,R,-15370,-130.04
3530,200,R,-15422,-130.00
3540,200,R,-15473,-127.50
3550,200,R,-15526,-132.50
3560,200,R,-15578,-129.96
3570,200,R,-15631,-132.55
3580,200,R,-15683,-129.96
3590,200,R,-15736,-132.50
3600,200,R,-15789,-132.51
3610,200,R,-15843,-135.01
3620,200,R,-15896,-132.50
3630,200,R,-15949,-132.47
3640,200,R,-16001,-130.00
3650,200,R,-16054,-132.51
3660,200,R,-16112,-145.00
3670,200,R,-16168,-140.01
3680,200,R,-16220,-129.97
3690,200,R,-16272,-130.00
3700,200,R,-16321,-122.50
3710,200,R,-16370,-122.50
3720,200,R,-16423,-132.54
3730,200,R,-16476,-132.46
3740,200,R,-16528,-130.01
3750,200,R,-16579,-127.47
3760,200,R,-16630,-127.51
3770,200,R,-16679,-122.52
3780,200,R,-16731,-130.00
3790,200,R,-16783,-130.00
3800,200,R,-16836,-132.51
3810,200,R,-16889,-132.49
3820,200,R,-16942,-132.50
3830,200,R,-16996,-135.00
3840,200,R,-17049,-132.49
3850,200,R,-17102,-132.49
3860,200,R,-17155,-132.50
3870,200,R,-17207,-130.04
3880,200,R,-17259,-129.95
3890,200,R,-17311,-130.03
3900,200,R,-17364,-132.49
3910,200,R,-17416,-130.00
3920,200,R,-17468,-130.00
3930,200,R,-17520,-130.03
3940,200,R,-17572,-129.99
3950,200,R,-17625,-132.50
3960,200,R,-17678,-132.49
3970,200,R,-17731,-132.54
3980,200,R,-17783,-129.97
3990,200,R,-17834,-127.49
4000,200,R,-17886,-130.01
4010,200,R,-17938,-129.99
4020,200,R,-17990,-130.00
4030,200,R,-18043,-132.53
4040,200,R,-18095,-129.99
4050,200,R,-18149,-135.01
4060,200,R,-18202,-132.51
4070,200,R,-18255,-132.50
4080,200,R,-18309,-134.96
4090,200,R,-18361,-130.01
4100,200,R,-18412,-127.53
4110,200,R,-18467,-137.49
4120,200,R,-18527,-149.99
4130,200,R,-18580,-132.47
4140,200,R,-18632,-130.04
4150,200,R,-18684,-129.99
4160,200,R,-18732,-120.02
4170,200,R,-18782,-125.00
4180,200,R,-18834,-129.96
4190,200,R,-18887,-132.54
4200,200,R,-18939,-129.96
4210,200,R,-18990,-127.51
4220,200,R,-19040,-124.98
4230,200,R,-19090,-125.03
4240,200,R,-19142,-130.01
4250,200,R,-19194,-129.96
4260,200,R,-19247,-132.54
4270,200,R,-19299,-129.99
4280,200,R,-19353,-135.01
4290,200,R,-19406,-132.47
4300,200,R,-19460,-134.92
4310,200,R,-19513,-132.61
4320,200,R,-19565,-130.00
4330,200,R,-19616,-127.51
4340,200,R,-19669,-132.49
4350,200,R,-19721,-129.99
4360,200,R,-19773,-129.99
4370,200,R,-19825,-130.01
4380,200,R,-19877,-129.99
4390,200,R,-19929,-130.03
4400,200,R,-19981,-129.97
4410,200,R,-20034,-132.50
4420,200,R,-20087,-132.51
4430,200,R,-20140,-132.50
4440,200,R,-20191,-127.50
4450,200,R,-20243,-130.00
4460,200,R,-20295,-129.99
4470,200,R,-20347,-130.01
4480,200,R,-20399,-129.99
4490,200,R,-20451,-130.00
4500,200,R,-20504,-132.53
4510,200,R,-20557,-132.49
4520,200,R,-20610,-132.50
4530,200,R,-20664,-134.99
4540,200,R,-20717,-132.49
4550,200,R,-20769,-130.03
4560,200,R,-20821,-130.03
4570,200,R,-20876,-137.47
4580,200,R,-20936,-150.03
4590,200,R,-20988,-129.99
4600,200,R,-21041,-132.49
4610,200,R,-21092,-127.51
4620,200,R,-21140,-119.98
4630,200,R,-21189,-122.51
4640,200,R,-21243,-135.03
4650,200,R,-21295,-129.96
4660,200,R,-21347,-129.99
4670,200,R,-21397,-125.03
4680,200,R,-21448,-127.47
4690,200,R,-21498,-125.00
4700,200,R,-21550,-130.01
4710,200,R,-21602,-130.03
4720,200,R,-21655,-132.47
4730,200,R,-21707,-130.03
4740,200,R,-21761,-135.00
4750,200,R,-21814,-132.51
4760,200,R,-21868,-134.96
4770,200,R,-21921,-132.50
4780,200,R,-21973,-130.01
4790,200,R,-22025,-129.99
4800,200,R,-22076,-127.54
4810,200,R,-22129,-132.46
4820,200,R,-22180,-127.51
4830,200,R,-22233,-132.49
4840,200,R,-22285,-130.01
4850,200,R,-22337,-130.01
4860,200,R,-22389,-129.97
4870,200,R,-22442,-132.51
4880,200,R,-22494,-130.00
4890,200,R,-22547,-132.50
4900,200,R,-22599,-130.01
4910,200,R,-22651,-129.97
4920,200,R,-22702,-127.50
4930,200,R,-22754,-130.03
4940,200,R,-22806,-130.01
4950,200,R,-22859,-132.50
4960,200,R,-22911,-129.97
4970,200,R,-22964,-132.51
4980,200,R,-23018,-134.97
4990,200,R,-23071,-132.53
5000,200,R,-23124,-132.51
5010,200,R,-23176,-129.95
5020,200,R,-23228,-130.05
5030,200,R,-23285,-142.47
5040,200,R,-23342,-142.50
5050,200,R,-23394,-130.01
5060,200,R,-23447,-132.47
5070,200,R,-23498,-127.53
5080,200,R,-23544,-114.97
5090,200,R,-23596,-130.05
5100,200,R,-23649,-132.47
5110,200,R,-23701,-130.00
5120,200,R,-23753,-129.99
5130,200,R,-23803,-125.03
5140,200,R,-23854,-127.50
5150,200,R,-23904,-125.00
5160,200,R,-23956,-129.97
5170,200,R,-24009,-132.53
5180,200,R,-24061,-129.99
5190,200,R,-24114,-132.49
5200,200,R,-24167,-132.50
5210,200,R,-24220,-132.51
5220,200,R,-24274,-134.97
5230,200,R,-24327,-132.53
5240,200,R,-24379,-130.00
5250,200,R,-24431,-130.00
5260,200,R,-24482,-127.49
5270,200,R,-24535,-132.50
5280,200,R,-24587,-129.97
5290,200,R,-24639,-130.04
5300,200,R,-24691,-130.01
5310,200,R,-24743,-130.01
5320,200,R,-24795,-129.99
5330,200,R,-24848,-132.50
5340,200,R,-24901,-132.51
5350,200,R,-24953,-129.95
5360,200,R,-25005,-130.03
5370,200,R,-25056,-127.49
5380,200,R,-25108,-130.00
5390,200,R,-25160,-130.00
5400,200,R,-25213,-132.46
5410,200,R,-25265,-130.07
5420,200,R,-25317,-130.00
5430,200,R,-25370,-132.47
5440,200,R,-25424,-135.03
5450,200,R,-25477,-132.51
5460,200,R,-25530,-132.50
5470,200,R,-25581,-127.49
5480,200,R,-25634,-132.51
5490,200,R,-25691,-142.50
=== END ===
# Trial 7 of 46: step_up_rev_240_run01
=== START step_up_rev_240_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
0,0,N,0,0.00
10,0,N,0,0.00
20,0,N,0,0.00
30,0,N,0,0.00
40,0,N,0,0.00
50,0,N,0,0.00
60,0,N,0,0.00
70,0,N,0,0.00
80,0,N,0,0.00
90,0,N,0,0.00
100,0,N,0,0.00
110,0,N,0,0.00
120,0,N,0,0.00
130,0,N,0,0.00
140,0,N,0,0.00
150,0,N,0,0.00
160,0,N,0,0.00
170,0,N,0,0.00
180,0,N,0,0.00
190,0,N,0,0.00
200,0,N,0,0.00
210,0,N,0,0.00
220,0,N,0,0.00
230,0,N,0,0.00
240,0,N,0,0.00
250,0,N,0,0.00
260,0,N,0,0.00
270,0,N,0,0.00
280,0,N,0,0.00
290,0,N,0,0.00
300,0,N,0,0.00
310,0,N,0,0.00
320,0,N,0,0.00
330,0,N,0,0.00
340,0,N,0,0.00
350,0,N,0,0.00
360,0,N,0,0.00
370,0,N,0,0.00
380,0,N,0,0.00
390,0,N,0,0.00
400,0,N,0,0.00
410,0,N,0,0.00
420,0,N,0,0.00
430,0,N,0,0.00
440,0,N,0,0.00
450,0,N,0,0.00
460,0,N,0,0.00
470,0,N,0,0.00
480,0,N,0,0.00
490,0,N,0,0.00
500,240,R,0,0.00
510,240,R,-3,-7.50
520,240,R,-11,-20.01
530,240,R,-24,-32.50
540,240,R,-41,-42.50
550,240,R,-64,-57.48
560,240,R,-92,-70.01
570,240,R,-123,-77.51
580,240,R,-160,-92.49
590,240,R,-202,-105.01
600,240,R,-247,-112.50
610,240,R,-295,-120.02
620,240,R,-346,-127.47
630,240,R,-401,-137.50
640,240,R,-459,-144.99
650,240,R,-518,-147.49
660,240,R,-581,-157.53
670,240,R,-645,-159.98
680,240,R,-711,-165.03
690,240,R,-781,-174.98
700,240,R,-851,-175.00
710,240,R,-923,-179.98
720,240,R,-996,-182.46
730,240,R,-1069,-182.54
740,240,R,-1145,-190.06
750,240,R,-1224,-197.42
760,240,R,-1303,-197.52
770,240,R,-1384,-202.52
780,240,R,-1466,-205.04
790,240,R,-1546,-200.00
800,240,R,-1631,-212.46
810,240,R,-1720,-222.54
820,240,R,-1803,-207.46
830,240,R,-1883,-199.98
840,240,R,-1962,-197.52
850,240,R,-2046,-210.00
860,240,R,-2128,-205.02
870,240,R,-2210,-204.98
880,240,R,-2294,-209.96
890,240,R,-2380,-214.94
900,240,R,-2467,-217.59
910,240,R,-2555,-220.02
920,240,R,-2643,-220.00
930,240,R,-2731,-220.02
940,240,R,-2817,-215.00
950,240,R,-2905,-220.00
960,240,R,-2991,-214.96
970,240,R,-3079,-220.00
980,240,R,-3166,-217.54
990,240,R,-3254,-219.96
1000,240,R,-3341,-217.48
1010,240,R,-3427,-215.04
1020,240,R,-3515,-220.02
1030,240,R,-3604,-222.50
1040,240,R,-3693,-222.46
1050,240,R,-3783,-225.00
1060,240,R,-3873,-224.98
1070,240,R,-3960,-217.52
1080,240,R,-4055,-237.57
1090,240,R,-4146,-227.48
1100,240,R,-4233,-217.52
1110,240,R,-4316,-207.50
1120,240,R,-4402,-214.98
1130,240,R,-4489,-217.46
1140,240,R,-4574,-212.52
1150,240,R,-4659,-212.52
1160,240,R,-4747,-219.98
1170,240,R,-4836,-222.54
1180,240,R,-4925,-222.50
1190,240,R,-5016,-227.45
1200,240,R,-5105,-222.50
1210,240,R,-5194,-222.50
1220,240,R,-5282,-220.02
1230,240,R,-5371,-222.39
1240,240,R,-5458,-217.57
1250,240,R,-5547,-222.57
1260,240,R,-5636,-222.48
1270,240,R,-5724,-220.00
1280,240,R,-5810,-215.00
1290,240,R,-5899,-222.50
1300,240,R,-5988,-222.43
1310,240,R,-6077,-222.57
1320,240,R,-6168,-227.48
1330,240,R,-6258,-225.05
1340,240,R,-6346,-219.96
1350,240,R,-6440,-235.05
1360,240,R,-6532,-229.95
1370,240,R,-6620,-220.00
1380,240,R,-6704,-210.02
1390,240,R,-6789,-212.46
1400,240,R,-6877,-220.07
1410,240,R,-6961,-210.00
1420,240,R,-7046,-212.46
1430,240,R,-7134,-219.87
1440,240,R,-7223,-222.61
1450,240,R,-7312,-222.54
1460,240,R,-7403,-227.43
1470,240,R,-7492,-222.57
1480,240,R,-7580,-220.02
1490,240,R,-7668,-219.96
1500,240,R,-7756,-219.98
1510,240,R,-7844,-220.07
1520,240,R,-7931,-217.41
1530,240,R,-8020,-222.52
1540,240,R,-8108,-220.07
1550,240,R,-8195,-217.50
1560,240,R,-8282,-217.43
1570,240,R,-8371,-222.52
1580,240,R,-8459,-220.02
1590,240,R,-8550,-227.45
1600,240,R,-8640,-225.07
1610,240,R,-8728,-219.96
1620,240,R,-8819,-227.48
1630,240,R,-8914,-237.57
1640,240,R,-9000,-215.00
1650,240,R,-9086,-214.94
1660,240,R,-9169,-207.50
1670,240,R,-9257,-219.89
1680,240,R,-9341,-210.11
1690,240,R,-9425,-210.00
1700,240,R,-9512,-217.57
1710,240,R,-9601,-222.43
1720,240,R,-9690,-222.54
1730,240,R,-9780,-224.98
1740,240,R,-9869,-222.52
1750,240,R,-9957,-220.00
1760,240,R,-10045,-220.00
1770,240,R,-10132,-217.52
1780,240,R,-10221,-222.50
1790,240,R,-10308,-217.48
1800,240,R,-10397,-222.34
1810,240,R,-10485,-220.15
1820,240,R,-10572,-217.48
1830,240,R,-10659,-217.52
1840,240,R,-10747,-219.98
1850,240,R,-10835,-220.00
1860,240,R,-10924,-222.50
1870,240,R,-11015,-227.50
1880,240,R,-11104,-222.50
1890,240,R,-11192,-220.02
1900,240,R,-11289,-242.50
1910,240,R,-11376,-217.46
1920,240,R,-11462,-215.04
1930,240,R,-11544,-204.96
1940,240,R,-11632,-220.07
1950,240,R,-11717,-212.42
1960,240,R,-11801,-210.02
1970,240,R,-11887,-215.06
1980,240,R,-11975,-220.00
1990,240,R,-12064,-222.46
2000,240,R,-12154,-224.98
2010,240,R,-12243,-222.57
2020,240,R,-12332,-222.46
2030,240,R,-12419,-217.48
2040,240,R,-12508,-222.46
2050,240,R,-12595,-217.57
2060,240,R,-12683,-220.04
2070,240,R,-12770,-217.48
2080,240,R,-12859,-222.50
2090,240,R,-12946,-217.48
2100,240,R,-13033,-217.43
2110,240,R,-13120,-217.57
2120,240,R,-13208,-220.04
2130,240,R,-13298,-224.93
2140,240,R,-13388,-225.02
2150,240,R,-13477,-222.50
2160,240,R,-13564,-217.54
2170,240,R,-13661,-242.43
2180,240,R,-13749,-220.07
2190,240,R,-13836,-217.48
2200,240,R,-13917,-202.48
2210,240,R,-14005,-219.87
2220,240,R,-14091,-215.13
2230,240,R,-14176,-212.50
2240,240,R,-14260,-210.04
2250,240,R,-14348,-219.96
2260,240,R,-14436,-219.98
2270,240,R,-14525,-222.57
2280,240,R,-14615,-224.91
2290,240,R,-14704,-222.57
2300,240,R,-14792,-219.96
2310,240,R,-14879,-217.54
2320,240,R,-14967,-219.96
2330,240,R,-15054,-217.54
2340,240,R,-15142,-219.98
2350,240,R,-15230,-219.96
2360,240,R,-15318,-219.93
2370,240,R,-15404,-215.15
2380,240,R,-15491,-217.48
2390,240,R,-15580,-222.48
2400,240,R,-15668,-220.02
2410,240,R,-15758,-225.00
2420,240,R,-15848,-225.00
2430,240,R,-15936,-220.00
2440,240,R,-16027,-227.52
2450,240,R,-16120,-232.45
2460,240,R,-16208,-219.89
2470,240,R,-16291,-207.58
2480,240,R,-16375,-210.00
2490,240,R,-16462,-217.54
2500,240,R,-16546,-210.02
2510,240,R,-16631,-212.44
2520,240,R,-16717,-214.98
2530,240,R,-16805,-220.04
2540,240,R,-16894,-222.52
2550,240,R,-16984,-225.00
2560,240,R,-17073,-222.43
2570,240,R,-17160,-217.52
2580,240,R,-17248,-220.07
2590,240,R,-17335,-217.48
2600,240,R,-17424,-222.52
2610,240,R,-17510,-214.94
2620,240,R,-17598,-220.07
2630,240,R,-17687,-222.32
2640,240,R,-17773,-215.15
2650,240,R,-17860,-217.52
2660,240,R,-17947,-217.43
2670,240,R,-18035,-220.07
2680,240,R,-18124,-222.43
2690,240,R,-18214,-225.07
2700,240,R,-18303,-222.41
2710,240,R,-18390,-217.59
2720,240,R,-18487,-242.45
2730,240,R,-18574,-217.52
2740,240,R,-18658,-209.96
2750,240,R,-18740,-205.00
2760,240,R,-18828,-220.04
2770,240,R,-18914,-215.00
2780,240,R,-18998,-209.92
2790,240,R,-19083,-212.56
2800,240,R,-19170,-217.50
2810,240,R,-19258,-220.00
2820,240,R,-19348,-225.00
2830,240,R,-19437,-222.48
2840,240,R,-19525,-220.00
2850,240,R,-19612,-217.57
2860,240,R,-19700,-220.00
2870,240,R,-19787,-217.43
2880,240,R,-19875,-220.00
2890,240,R,-19962,-217.57
2900,240,R,-20050,-219.98
2910,240,R,-20137,-217.48
2920,240,R,-20223,-214.98
2930,240,R,-20311,-220.04
2940,240,R,-20399,-219.98
2950,240,R,-20488,-222.48
2960,240,R,-20577,-222.50
2970,240,R,-20666,-222.57
2980,240,R,-20754,-220.00
2990,240,R,-20849,-237.45
3000,240,R,-20937,-219.98
3010,240,R,-21024,-217.54
3020,240,R,-21107,-207.48
3030,240,R,-21192,-212.50
3040,240,R,-21279,-217.48
3050,240,R,-21362,-207.50
3060,240,R,-21447,-212.50
3070,240,R,-21533,-215.02
3080,240,R,-21621,-219.98
3090,240,R,-21710,-222.57
3100,240,R,-21800,-225.00
3110,240,R,-21888,-220.00
3120,240,R,-21976,-219.96
3130,240,R,-22063,-217.52
3140,240,R,-22150,-217.50
3150,240,R,-22238,-219.96
3160,240,R,-22324,-215.02
3170,240,R,-22412,-220.02
3180,240,R,-22500,-220.00
3190,240,R,-22586,-214.98
3200,240,R,-22673,-217.52
3210,240,R,-22761,-219.82
3220,240,R,-22848,-217.65
3230,240,R,-22938,-224.98
3240,240,R,-23027,-222.52
3250,240,R,-23115,-220.00
3260,240,R,-23205,-225.05
3270,240,R,-23300,-237.43
3280,240,R,-23386,-215.04
3290,240,R,-23472,-215.02
3300,240,R,-23553,-202.48
3310,240,R,-23640,-217.46
3320,240,R,-23725,-212.54
3330,240,R,-23808,-207.46
3340,240,R,-23894,-215.00
3350,240,R,-23981,-217.48
3360,240,R,-24070,-222.59
3370,240,R,-24159,-222.48
3380,240,R,-24248,-222.50
3390,240,R,-24336,-219.93
3400,240,R,-24423,-217.59
3410,240,R,-24511,-220.00
3420,240,R,-24597,-215.00
3430,240,R,-24685,-220.00
3440,240,R,-24772,-217.50
3450,240,R,-24860,-220.00
3460,240,R,-24946,-214.96
3470,240,R,-25032,-214.98
3480,240,R,-25119,-217.50
3490,240,R,-25207,-220.04
3500,240,R,-25296,-222.52
3510,240,R,-25386,-224.93
3520,240,R,-25474,-220.02
3530,240,R,-25561,-217.50
3540,240,R,-25658,-242.52
3550,240,R,-25744,-214.98
3560,240,R,-25831,-217.54
3570,240,R,-25915,-209.94
3580,240,R,-25999,-210.06
3590,240,R,-26085,-214.94
3600,240,R,-26168,-207.56
3610,240,R,-26253,-212.46
3620,240,R,-26339,-214.98
3630,240,R,-26426,-217.57
3640,240,R,-26515,-222.48
3650,240,R,-26604,-222.50
3660,240,R,-26692,-219.98
3670,240,R,-26779,-217.52
3680,240,R,-26866,-217.52
3690,240,R,-26953,-217.46
3700,240,R,-27039,-215.04
3710,240,R,-27125,-214.96
3720,240,R,-27213,-219.98
3730,240,R,-27300,-217.50
3740,240,R,-27386,-215.06
3750,240,R,-27472,-214.94
3760,240,R,-27559,-217.50
3770,240,R,-27646,-217.54
3780,240,R,-27735,-222.50
3790,240,R,-27824,-222.46
3800,240,R,-27912,-219.93
3810,240,R,-27999,-217.63
3820,240,R,-28095,-239.93
3830,240,R,-28181,-215.00
3840,240,R,-28265,-210.00
3850,240,R,-28346,-202.56
3860,240,R,-28433,-217.43
3870,240,R,-28518,-212.54
3880,240,R,-28601,-207.46
3890,240,R,-28686,-212.52
3900,240,R,-28773,-217.50
3910,240,R,-28860,-217.50
3920,240,R,-28949,-222.50
3930,240,R,-29038,-222.34
3940,240,R,-29125,-217.63
3950,240,R,-29211,-215.06
3960,240,R,-29298,-217.50
3970,240,R,-29385,-217.50
3980,240,R,-29472,-217.41
3990,240,R,-29558,-215.06
4000,240,R,-29646,-220.02
4010,240,R,-29732,-214.98
4020,240,R,-29817,-212.50
4030,240,R,-29904,-217.50
4040,240,R,-29991,-217.50
4050,240,R,-30079,-220.00
4060,240,R,-30168,-222.52
4070,240,R,-30257,-222.48
4080,240,R,-30343,-215.02
4090,240,R,-30436,-232.45
4100,240,R,-30526,-225.02
4110,240,R,-30611,-212.52
4120,240,R,-30695,-210.00
4130,240,R,-30777,-205.00
4140,240,R,-30864,-217.46
4150,240,R,-30947,-207.52
4160,240,R,-31031,-210.02
4170,240,R,-31116,-212.50
4180,240,R,-31203,-217.48
4190,240,R,-31291,-220.00
4200,240,R,-31380,-222.46
4210,240,R,-31468,-220.02
4220,240,R,-31554,-215.02
4230,240,R,-31641,-217.50
4240,240,R,-31727,-215.00
4250,240,R,-31814,-217.46
4260,240,R,-31900,-214.98
4270,240,R,-31987,-217.59
4280,240,R,-32074,-217.48
4290,240,R,-32159,-212.46
4300,240,R,-32245,-215.06
4310,240,R,-32331,-214.94
4320,240,R,-32419,-220.02
4330,240,R,-32507,-220.00
4340,240,R,-32595,-220.00
4350,240,R,-32684,-222.50
4360,240,R,-32769,-212.48
4370,240,R,-32866,-242.50
4380,240,R,-32952,-215.04
4390,240,R,-33038,-214.98
4400,240,R,-33118,-199.98
4410,240,R,-33204,-215.00
4420,240,R,-33289,-212.52
4430,240,R,-33372,-207.50
4440,240,R,-33456,-210.04
4450,240,R,-33542,-214.96
4460,240,R,-33629,-217.54
4470,240,R,-33717,-219.93
4480,240,R,-33806,-222.52
4490,240,R,-33893,-217.52
4500,240,R,-33980,-217.50
4510,240,R,-34066,-215.00
4520,240,R,-34153,-217.52
4530,240,R,-34239,-214.96
4540,240,R,-34325,-214.98
4550,240,R,-34413,-220.02
4560,240,R,-34500,-217.54
4570,240,R,-34586,-214.96
4580,240,R,-34671,-212.50
4590,240,R,-34759,-219.87
4600,240,R,-34846,-217.65
4610,240,R,-34934,-220.00
4620,240,R,-35023,-222.52
4630,240,R,-35111,-219.98
4640,240,R,-35198,-217.52
4650,240,R,-35294,-239.93
4660,240,R,-35380,-215.06
4670,240,R,-35466,-214.98
4680,240,R,-35546,-200.00
4690,240,R,-35633,-217.50
4700,240,R,-35718,-212.46
4710,240,R,-35801,-207.48
4720,240,R,-35886,-212.52
4730,240,R,-35973,-217.57
4740,240,R,-36060,-217.48
4750,240,R,-36149,-222.50
4760,240,R,-36238,-222.46
4770,240,R,-36325,-217.54
4780,240,R,-36412,-217.46
4790,240,R,-36499,-217.54
4800,240,R,-36586,-217.50
4810,240,R,-36673,-217.52
4820,240,R,-36759,-214.96
4830,240,R,-36847,-220.02
4840,240,R,-36933,-215.00
4850,240,R,-37019,-214.98
4860,240,R,-37106,-217.48
4870,240,R,-37193,-217.54
4880,240,R,-37281,-220.02
4890,240,R,-37370,-222.43
4900,240,R,-37459,-222.52
4910,240,R,-37546,-217.48
4920,240,R,-37637,-227.50
4930,240,R,-37729,-229.98
4940,240,R,-37815,-215.04
4950,240,R,-37897,-205.02
4960,240,R,-37981,-210.00
4970,240,R,-38068,-217.41
4980,240,R,-38151,-207.58
4990,240,R,-38234,-207.46
5000,240,R,-38320,-215.02
5010,240,R,-38407,-217.50
5020,240,R,-38496,-222.54
5030,240,R,-38584,-219.98
5040,240,R,-38673,-222.48
5050,240,R,-38759,-214.96
5060,240,R,-38846,-217.59
5070,240,R,-38933,-217.50
5080,240,R,-39020,-217.48
5090,240,R,-39106,-214.98
5100,240,R,-39194,-219.82
5110,240,R,-39281,-217.72
5120,240,R,-39367,-215.00
5130,240,R,-39453,-214.96
5140,240,R,-39539,-214.98
5150,240,R,-39627,-220.07
5160,240,R,-39715,-219.91
5170,240,R,-39804,-222.54
5180,240,R,-39892,-219.98
5190,240,R,-39979,-217.57
5200,240,R,-40075,-240.00
5210,240,R,-40162,-217.50
5220,240,R,-40248,-214.81
5230,240,R,-40326,-195.14
5240,240,R,-40414,-219.98
5250,240,R,-40499,-212.56
5260,240,R,-40583,-209.87
5270,240,R,-40666,-207.56
5280,240,R,-40753,-217.57
5290,240,R,-40840,-217.48
5300,240,R,-40929,-222.46
5310,240,R,-41017,-220.07
5320,240,R,-41105,-219.93
5330,240,R,-41192,-217.54
5340,240,R,-41278,-215.02
5350,240,R,-41365,-217.48
5360,240,R,-41451,-215.00
5370,240,R,-41538,-217.50
5380,240,R,-41625,-217.46
5390,240,R,-41712,-217.43
